Census tract ID,County Name,State/Territory,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged,Total population,Is low income and high percent of residents that are not higher ed students?,"Greater than or equal to the 90th percentile for expected agriculture loss rate, is low income, and high percent of residents that are not higher ed students?",Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),"Greater than or equal to the 90th percentile for expected building loss rate, is low income, and high percent of residents that are not higher ed students?",Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),"Greater than or equal to the 90th percentile for expected population loss rate, is low income, and high percent of residents that are not higher ed students?",Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),"Greater than or equal to the 90th percentile for energy burden, is low income, and high percent of residents that are not higher ed students?",Energy burden (percentile),Energy burden,"Greater than or equal to the 90th percentile for PM2.5 exposure, is low income, and high percent of residents that are not higher ed students?",PM2.5 in the air (percentile),PM2.5 in the air,"Greater than or equal to the 90th percentile for diesel particulate matter, is low income, and high percent of residents that are not higher ed students?",Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,"Greater than or equal to the 90th percentile for traffic proximity, is low income, and high percent of residents that are not higher ed students?",Traffic proximity and volume (percentile),Traffic proximity and volume,"Greater than or equal to the 90th percentile for housing burden, is low income, and high percent of residents that are not higher ed students?",Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile, is low income, and high percent of residents that are not higher ed students?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,"Greater than or equal to the 90th percentile for proximity to hazardous waste facilities, is low income, and high percent of residents that are not higher ed students?",Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,"Greater than or equal to the 90th percentile for proximity to superfund sites, is low income, and high percent of residents that are not higher ed students?",Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,"Greater than or equal to the 90th percentile for proximity to RMP sites, is low income, and high percent of residents that are not higher ed students?",Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,"Greater than or equal to the 90th percentile for wastewater discharge, is low income, and high percent of residents that are not higher ed students?",Wastewater discharge (percentile),Wastewater discharge,"Greater than or equal to the 90th percentile for asthma, is low income, and high percent of residents that are not higher ed students?",Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,"Greater than or equal to the 90th percentile for diabetes, is low income, and high percent of residents that are not higher ed students?",Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,"Greater than or equal to the 90th percentile for heart disease, is low income, and high percent of residents that are not higher ed students?",Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,"Greater than or equal to the 90th percentile for low life expectancy, is low income, and high percent of residents that are not higher ed students?",Low life expectancy (percentile),Life expectancy (years),"Greater than or equal to the 90th percentile for low median household income as a percent of area median income, has low HS attainment, and high percent of residents that are not higher ed students?",Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,"Greater than or equal to the 90th percentile for households in linguistic isolation, has low HS attainment, and high percent of residents that are not higher ed students?",Linguistic isolation (percent) (percentile),Linguistic isolation (percent),"Greater than or equal to the 90th percentile for unemployment, has low HS attainment, and high percent of residents that are not higher ed students?",Unemployment (percent) (percentile),Unemployment (percent),"Greater than or equal to the 90th percentile for households at or below 100% federal poverty level, has low HS attainment, and high percent of residents that are not higher ed students?",Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Percent of residents who are not currently enrolled in higher ed
1111000500,Randolph County,Alabama,0,0,FALSE,4988,FALSE,FALSE,85,1.0562,FALSE,67,0.0262,FALSE,66,0.0003,FALSE,84,4,FALSE,78,9.39,FALSE,18,0.18,FALSE,13,31.32,FALSE,40,19,FALSE,57,31,8,77500,FALSE,4,0.03,FALSE,8,0.01,FALSE,4,0.03,FALSE,86,0.21,FALSE,68,1030,FALSE,83,1410,FALSE,72,720,FALSE,86,74,FALSE,56,88,FALSE,39,0,FALSE,36,3,FALSE,59,35,48,11,86,23,8,24,FALSE,FALSE,FALSE,97
1111000600,Randolph County,Alabama,0,0,FALSE,2212,TRUE,FALSE,82,0.8924,FALSE,74,0.0341,FALSE,72,0.0004,FALSE,87,5,FALSE,75,9.27,FALSE,15,0.16,FALSE,0,0.05,FALSE,21,15,FALSE,56,30,10,84400,FALSE,5,0.03,FALSE,11,0.01,FALSE,3,0.03,FALSE,22,0,FALSE,80,1090,FALSE,80,1360,FALSE,80,780,FALSE,87,73.59,FALSE,69,76,FALSE,12,0,FALSE,87,10,FALSE,81,50,73,19,90,27,12,22,FALSE,FALSE,FALSE,81
1113030200,Russell County,Alabama,7,3,TRUE,2310,TRUE,FALSE,17,0.0028,FALSE,21,0.0033,FALSE,56,0.0002,TRUE,99,8,TRUE,93,10.44,FALSE,65,0.52,FALSE,74,792.84,FALSE,82,36,FALSE,84,65,6,72700,FALSE,55,1.39,FALSE,4,0,FALSE,89,1.96,FALSE,77,0.03,TRUE,97,1350,TRUE,94,1770,FALSE,81,790,TRUE,96,70.5,FALSE,88,56,FALSE,12,0,TRUE,93,13,TRUE,92,63,95,40,90,27,22,58,FALSE,FALSE,FALSE,96
1113030300,Russell County,Alabama,5,4,TRUE,3073,TRUE,FALSE,16,0.0027,FALSE,19,0.003,FALSE,53,0.0002,TRUE,93,5,TRUE,93,10.43,FALSE,67,0.53,FALSE,40,196.2,FALSE,65,27,FALSE,83,63,5,68400,FALSE,57,1.48,FALSE,4,0,TRUE,92,2.36,FALSE,77,0.03,FALSE,83,1110,FALSE,86,1470,FALSE,84,819,TRUE,96,70.59,FALSE,74,72,FALSE,69,4,TRUE,90,11,FALSE,73,44,88,29,83,22,11,28,FALSE,FALSE,FALSE,91
1113030401,Russell County,Alabama,0,0,FALSE,6064,FALSE,FALSE,46,0.0888,FALSE,19,0.0031,FALSE,53,0.0002,FALSE,59,3,FALSE,92,10.4,FALSE,62,0.49,FALSE,64,533.04,FALSE,42,20,FALSE,39,17,35,150600,FALSE,52,1.22,FALSE,4,0,FALSE,90,2.05,FALSE,70,0.01,FALSE,46,950,FALSE,42,980,FALSE,37,530,FALSE,60,77.4,FALSE,26,118,FALSE,35,0,FALSE,14,2,FALSE,39,25,26,6,18,4,5,14,FALSE,FALSE,FALSE,86
1113030402,Russell County,Alabama,0,0,FALSE,3302,FALSE,FALSE,57,0.1811,FALSE,20,0.0033,FALSE,57,0.0002,FALSE,73,4,FALSE,92,10.39,FALSE,51,0.4,FALSE,48,286.85,FALSE,31,17,FALSE,24,7,33,143500,FALSE,44,0.78,FALSE,4,0,FALSE,68,0.76,FALSE,54,0,FALSE,43,940,FALSE,73,1260,FALSE,72,720,FALSE,56,77.8,FALSE,32,111,FALSE,12,0,FALSE,62,5,FALSE,56,33,50,11,47,9,1,7,FALSE,FALSE,FALSE,92
1113030500,Russell County,Alabama,2,2,TRUE,2399,TRUE,FALSE,34,0.029,FALSE,30,0.0059,FALSE,61,0.0002,FALSE,80,4,TRUE,93,10.43,FALSE,54,0.43,FALSE,80,1104.49,FALSE,59,25,FALSE,43,19,43,169200,FALSE,52,1.18,FALSE,4,0,FALSE,60,0.56,FALSE,51,0,FALSE,70,1040,FALSE,85,1450,FALSE,85,830,TRUE,98,69.3,FALSE,63,81,FALSE,12,0,FALSE,58,5,FALSE,73,43,62,15,54,10,7,7,FALSE,FALSE,FALSE,91
1113030600,Russell County,Alabama,6,4,TRUE,7148,TRUE,FALSE,67,0.3379,FALSE,21,0.0035,FALSE,58,0.0002,FALSE,84,4,TRUE,93,10.45,FALSE,43,0.34,FALSE,55,373.7,TRUE,93,47,FALSE,36,14,20,110200,FALSE,41,0.66,FALSE,4,0,FALSE,68,0.77,FALSE,57,0,TRUE,93,1230,TRUE,93,1720,FALSE,72,720,TRUE,95,71.4,FALSE,81,65,FALSE,76,6,FALSE,74,7,TRUE,86,56,93,36,84,22,4,23,FALSE,FALSE,FALSE,95
1113030700,Russell County,Alabama,5,2,TRUE,3749,TRUE,FALSE,21,0.0056,FALSE,22,0.0038,FALSE,56,0.0002,TRUE,94,6,TRUE,93,10.47,FALSE,61,0.48,FALSE,74,786.11,FALSE,80,35,FALSE,48,23,15,96500,FALSE,46,0.9,FALSE,4,0,FALSE,82,1.39,FALSE,73,0.01,TRUE,91,1200,TRUE,91,1639,FALSE,69,700,TRUE,98,69.3,FALSE,85,60,FALSE,65,3,FALSE,89,11,FALSE,88,57,88,29,80,20,9,37,FALSE,FALSE,FALSE,90
1113030800,Russell County,Alabama,9,4,TRUE,3254,TRUE,TRUE,94,2.6912,FALSE,21,0.0035,FALSE,58,0.0002,TRUE,91,5,TRUE,93,10.43,FALSE,41,0.32,FALSE,43,229.67,FALSE,80,35,FALSE,60,34,15,94800,FALSE,36,0.49,FALSE,4,0,FALSE,83,1.41,FALSE,72,0.01,TRUE,98,1390,TRUE,99,2660,TRUE,97,1040,FALSE,78,75.3,TRUE,94,45,FALSE,12,0,TRUE,92,12,TRUE,94,68,97,46,91,28,15,32,FALSE,FALSE,FALSE,96
1113030901,Russell County,Alabama,3,3,TRUE,6567,TRUE,TRUE,95,2.9687,FALSE,20,0.0033,FALSE,56,0.0002,FALSE,88,5,TRUE,93,10.42,FALSE,31,0.26,FALSE,33,145.34,FALSE,65,27,FALSE,40,17,10,83700,FALSE,22,0.17,FALSE,4,0,FALSE,30,0.17,FALSE,,,FALSE,70,1040,FALSE,81,1380,FALSE,78,760,TRUE,96,70.4,FALSE,73,73,FALSE,51,1,FALSE,28,3,FALSE,83,52,80,23,74,17,7,22,FALSE,FALSE,FALSE,94
1113030902,Russell County,Alabama,0,0,FALSE,11487,FALSE,FALSE,93,2.1167,FALSE,21,0.0034,FALSE,57,0.0002,FALSE,52,3,FALSE,92,10.23,FALSE,18,0.18,FALSE,12,26.01,FALSE,12,12,FALSE,24,7,46,176800,FALSE,11,0.07,FALSE,4,0,FALSE,43,0.26,FALSE,51,0,FALSE,52,969,FALSE,63,1150,FALSE,25,470,FALSE,84,74.4,FALSE,16,135,FALSE,12,0,FALSE,78,8,FALSE,37,24,40,9,52,10,9,12,FALSE,FALSE,FALSE,86
1113031000,Russell County,Alabama,0,0,FALSE,3574,FALSE,FALSE,94,2.3599,FALSE,22,0.0037,FALSE,59,0.0002,FALSE,72,3,FALSE,92,10.26,FALSE,16,0.17,FALSE,13,32.12,FALSE,18,14,FALSE,21,5,39,160700,FALSE,12,0.08,FALSE,4,0,FALSE,12,0.08,FALSE,,,FALSE,63,1010,FALSE,84,1430,FALSE,74,730,FALSE,87,73.7,FALSE,26,119,FALSE,12,0,FALSE,23,2,FALSE,56,33,51,11,76,18,7,19,FALSE,FALSE,FALSE,94
1113031100,Russell County,Alabama,7,3,TRUE,1874,TRUE,TRUE,92,1.8712,FALSE,24,0.0044,FALSE,62,0.0002,TRUE,95,6,TRUE,91,10.1,FALSE,9,0.13,FALSE,,,FALSE,52,23,FALSE,57,31,6,72700,FALSE,13,0.09,FALSE,6,0.01,FALSE,3,0.03,FALSE,,,TRUE,90,1180,TRUE,99,2390,TRUE,97,1040,TRUE,92,72.2,FALSE,77,69,FALSE,32,0,FALSE,27,3,FALSE,73,44,74,19,90,27,15,30,FALSE,FALSE,FALSE,96
1113031200,Russell County,Alabama,3,3,TRUE,3412,TRUE,TRUE,93,2.2794,FALSE,23,0.0039,FALSE,59,0.0002,FALSE,81,4,TRUE,91,10.13,FALSE,12,0.15,FALSE,6,10,FALSE,32,17,FALSE,25,7,19,106600,FALSE,8,0.05,FALSE,4,0,FALSE,16,0.1,FALSE,45,0,FALSE,75,1060,TRUE,93,1689,FALSE,84,819,FALSE,85,74.09,FALSE,47,96,FALSE,63,3,FALSE,62,5,FALSE,73,44,63,15,68,14,9,19,FALSE,FALSE,FALSE,94
1115040103,St. Clair County,Alabama,0,0,FALSE,9340,FALSE,FALSE,70,0.4241,FALSE,67,0.026,FALSE,78,0.0005,FALSE,63,3,FALSE,89,9.89,FALSE,35,0.28,FALSE,10,21.06,FALSE,9,11,FALSE,23,6,45,175100,FALSE,29,0.28,FALSE,55,0.07,FALSE,23,0.13,FALSE,71,0.01,FALSE,43,940,FALSE,29,880,FALSE,29,490,FALSE,64,77,FALSE,26,118,FALSE,12,0,FALSE,18,2,FALSE,29,20,12,3,40,7,6,10,FALSE,FALSE,FALSE,96
1115040104,St. Clair County,Alabama,0,0,FALSE,5187,FALSE,FALSE,50,0.1168,FALSE,67,0.0262,FALSE,79,0.0005,FALSE,61,3,FALSE,90,9.99,FALSE,62,0.49,FALSE,42,217.13,FALSE,24,15,FALSE,6,0,35,149800,FALSE,51,1.13,FALSE,50,0.06,FALSE,20,0.12,FALSE,83,0.1,FALSE,29,890,FALSE,31,900,FALSE,35,520,FALSE,52,78.2,FALSE,36,106,FALSE,12,0,FALSE,47,4,FALSE,22,17,7,2,12,3,5,3,FALSE,FALSE,FALSE,94
1115040105,St. Clair County,Alabama,0,0,FALSE,4821,FALSE,FALSE,71,0.4303,FALSE,67,0.026,FALSE,78,0.0005,FALSE,75,4,FALSE,89,9.84,FALSE,34,0.28,FALSE,36,166.35,FALSE,64,27,FALSE,22,6,35,150400,FALSE,29,0.26,FALSE,46,0.05,FALSE,11,0.07,FALSE,68,0.01,FALSE,63,1010,FALSE,76,1300,FALSE,88,860,FALSE,,,FALSE,52,91,FALSE,67,3,FALSE,73,7,FALSE,55,32,76,21,81,20,6,12,FALSE,FALSE,FALSE,98
1115040106,St. Clair County,Alabama,0,0,FALSE,7004,FALSE,FALSE,71,0.4412,FALSE,68,0.0273,FALSE,80,0.0005,FALSE,59,3,FALSE,88,9.79,FALSE,50,0.39,FALSE,29,114.44,FALSE,45,21,FALSE,16,3,42,165600,FALSE,33,0.38,FALSE,43,0.04,FALSE,15,0.09,FALSE,77,0.03,FALSE,57,990,FALSE,52,1060,FALSE,55,620,FALSE,81,74.9,FALSE,33,110,FALSE,37,0,FALSE,81,8,FALSE,58,34,52,12,53,10,6,11,FALSE,FALSE,FALSE,94
1115040201,St. Clair County,Alabama,1,1,TRUE,5901,TRUE,FALSE,71,0.4501,FALSE,68,0.0275,FALSE,80,0.0005,FALSE,86,4,FALSE,86,9.67,FALSE,39,0.31,FALSE,31,127.64,FALSE,63,26,FALSE,35,14,27,125800,FALSE,36,0.49,FALSE,35,0.03,FALSE,63,0.64,FALSE,68,0.01,FALSE,75,1060,FALSE,73,1260,FALSE,78,760,TRUE,93,72,FALSE,70,76,FALSE,12,0,FALSE,52,5,FALSE,70,42,67,17,86,24,8,15,FALSE,FALSE,FALSE,96
1115040203,St. Clair County,Alabama,0,0,FALSE,6348,FALSE,FALSE,72,0.4599,FALSE,67,0.0262,FALSE,78,0.0005,FALSE,78,4,FALSE,88,9.76,FALSE,33,0.27,FALSE,38,181.38,FALSE,66,28,FALSE,24,7,28,129100,FALSE,46,0.88,FALSE,43,0.05,FALSE,45,0.28,FALSE,65,0,FALSE,77,1070,FALSE,73,1260,FALSE,69,700,FALSE,89,73.2,FALSE,52,91,FALSE,32,0,FALSE,33,3,FALSE,58,34,65,16,78,19,5,13,FALSE,FALSE,FALSE,98
1115040204,St. Clair County,Alabama,0,0,FALSE,6985,FALSE,FALSE,72,0.4743,FALSE,67,0.0261,FALSE,78,0.0005,FALSE,70,3,FALSE,87,9.7,FALSE,44,0.35,FALSE,34,153.1,FALSE,67,28,FALSE,26,8,48,184100,FALSE,57,1.54,FALSE,37,0.04,FALSE,69,0.82,FALSE,83,0.1,FALSE,68,1030,FALSE,75,1280,FALSE,76,750,FALSE,43,79.09,FALSE,56,88,FALSE,12,0,FALSE,83,9,FALSE,64,38,70,18,69,15,4,7,FALSE,FALSE,FALSE,96
1115040205,St. Clair County,Alabama,0,0,FALSE,5981,FALSE,FALSE,75,0.5547,FALSE,69,0.0278,FALSE,81,0.0006,FALSE,70,3,FALSE,87,9.71,FALSE,29,0.24,FALSE,18,49.37,FALSE,25,16,FALSE,14,3,56,220100,FALSE,25,0.19,FALSE,56,0.07,FALSE,16,0.1,FALSE,85,0.16,FALSE,52,969,FALSE,83,1410,FALSE,90,890,FALSE,83,74.5,FALSE,40,102,FALSE,12,0,FALSE,49,4,FALSE,42,26,42,9,66,14,2,13,FALSE,FALSE,FALSE,95
1115040300,St. Clair County,Alabama,1,1,TRUE,5263,TRUE,FALSE,71,0.4454,FALSE,68,0.0267,FALSE,79,0.0005,FALSE,85,4,FALSE,84,9.55,FALSE,24,0.21,FALSE,1,0.19,FALSE,51,22,FALSE,38,16,26,124600,FALSE,11,0.07,FALSE,39,0.04,FALSE,9,0.06,FALSE,44,0,FALSE,68,1030,FALSE,77,1320,FALSE,82,800,TRUE,95,71,FALSE,75,71,FALSE,29,0,FALSE,64,6,FALSE,67,40,56,13,77,18,7,14,FALSE,FALSE,FALSE,97
1115040401,St. Clair County,Alabama,1,1,TRUE,5247,TRUE,FALSE,71,0.4348,FALSE,68,0.0275,FALSE,79,0.0005,FALSE,84,4,FALSE,81,9.46,FALSE,35,0.28,FALSE,9,16.68,FALSE,42,20,FALSE,35,14,20,109100,FALSE,8,0.05,FALSE,29,0.03,FALSE,13,0.08,FALSE,35,0,FALSE,75,1060,FALSE,81,1380,FALSE,84,819,TRUE,94,71.7,FALSE,51,92,FALSE,32,0,FALSE,70,6,FALSE,70,41,78,22,82,21,8,10,FALSE,FALSE,FALSE,97
1115040402,St. Clair County,Alabama,0,0,FALSE,3888,TRUE,FALSE,72,0.4595,FALSE,73,0.0324,FALSE,82,0.0006,FALSE,83,4,FALSE,78,9.38,FALSE,31,0.26,FALSE,9,16.57,FALSE,39,19,FALSE,40,17,16,98200,FALSE,12,0.07,FALSE,25,0.02,FALSE,43,0.26,FALSE,63,0,FALSE,65,1019,FALSE,75,1280,FALSE,81,790,FALSE,79,75.09,FALSE,50,93,FALSE,45,1,FALSE,85,9,FALSE,67,40,78,21,76,18,6,11,FALSE,FALSE,FALSE,95
1115040501,St. Clair County,Alabama,0,0,FALSE,10917,FALSE,FALSE,72,0.4509,FALSE,67,0.0261,FALSE,78,0.0005,FALSE,59,3,FALSE,85,9.59,FALSE,31,0.26,FALSE,18,51.02,FALSE,13,12,FALSE,29,10,43,169800,FALSE,33,0.38,FALSE,51,0.06,FALSE,9,0.06,FALSE,,,FALSE,40,930,FALSE,42,980,FALSE,47,580,FALSE,66,76.8,FALSE,22,125,FALSE,46,1,FALSE,15,2,FALSE,16,14,25,6,61,12,5,7,FALSE,FALSE,FALSE,95
1115040502,St. Clair County,Alabama,0,0,FALSE,10424,FALSE,FALSE,72,0.4575,FALSE,67,0.0261,FALSE,78,0.0005,FALSE,70,3,FALSE,86,9.67,FALSE,26,0.23,FALSE,,,FALSE,13,12,FALSE,22,6,31,137900,FALSE,15,0.09,FALSE,41,0.04,FALSE,9,0.06,FALSE,5,0,FALSE,57,990,FALSE,60,1130,FALSE,51,600,FALSE,90,73,FALSE,32,111,FALSE,12,0,FALSE,51,4,FALSE,61,36,39,9,80,20,2,10,FALSE,FALSE,FALSE,92
1117030102,Shelby County,Alabama,3,2,TRUE,4051,TRUE,FALSE,77,0.6312,FALSE,69,0.0285,FALSE,82,0.0006,FALSE,81,4,FALSE,88,9.79,FALSE,33,0.27,FALSE,17,47.22,FALSE,38,19,FALSE,33,12,24,120200,FALSE,28,0.24,TRUE,92,0.35,FALSE,20,0.12,FALSE,77,0.03,FALSE,77,1070,FALSE,89,1560,TRUE,91,900,TRUE,91,72.8,FALSE,64,81,FALSE,25,0,FALSE,73,7,FALSE,73,44,82,24,83,21,2,14,FALSE,FALSE,FALSE,96
1117030103,Shelby County,Alabama,0,0,FALSE,906,FALSE,FALSE,77,0.639,FALSE,69,0.0283,FALSE,82,0.0006,FALSE,77,4,FALSE,88,9.77,FALSE,33,0.27,FALSE,24,82.34,FALSE,12,12,FALSE,25,7,39,160500,FALSE,25,0.2,FALSE,70,0.11,FALSE,25,0.14,FALSE,77,0.03,FALSE,52,969,FALSE,65,1170,FALSE,76,750,FALSE,67,76.7,FALSE,45,97,FALSE,12,0,FALSE,82,8,FALSE,49,30,67,17,81,20,7,14,FALSE,FALSE,FALSE,96
1117030211,Shelby County,Alabama,0,0,FALSE,3052,FALSE,FALSE,40,0.0527,FALSE,70,0.0293,FALSE,82,0.0006,FALSE,21,1,FALSE,91,10.1,FALSE,35,0.28,FALSE,16,40.46,FALSE,5,9,FALSE,7,0,76,345000,FALSE,24,0.18,FALSE,42,0.04,FALSE,10,0.07,FALSE,18,0,FALSE,12,810,FALSE,22,830,FALSE,31,500,FALSE,37,79.7,FALSE,2,211,FALSE,12,0,FALSE,0,0,FALSE,10,11,1,1,3,1,0,2,FALSE,FALSE,FALSE,94
1117030212,Shelby County,Alabama,0,0,FALSE,3444,FALSE,FALSE,0,0,FALSE,70,0.0294,FALSE,82,0.0006,FALSE,52,3,FALSE,92,10.3,FALSE,71,0.57,FALSE,66,557.59,FALSE,89,42,FALSE,4,0,57,224200,FALSE,41,0.64,FALSE,48,0.05,FALSE,23,0.13,FALSE,68,0.01,FALSE,35,910,FALSE,3,560,FALSE,2,270,FALSE,41,79.3,FALSE,70,76,FALSE,35,0,FALSE,5,1,FALSE,53,32,76,21,13,3,4,9,FALSE,FALSE,FALSE,82
1117030213,Shelby County,Alabama,0,0,FALSE,5016,FALSE,FALSE,21,0.0059,FALSE,70,0.0296,FALSE,82,0.0006,FALSE,30,2,FALSE,92,10.28,FALSE,57,0.44,FALSE,17,46.51,FALSE,55,24,FALSE,4,0,78,364700,FALSE,40,0.64,FALSE,47,0.05,FALSE,21,0.12,FALSE,66,0,FALSE,24,869,FALSE,19,800,FALSE,19,440,FALSE,9,83.3,FALSE,15,139,FALSE,45,1,FALSE,46,4,FALSE,30,20,41,9,12,3,3,1,FALSE,FALSE,FALSE,91
1117030214,Shelby County,Alabama,0,0,FALSE,8564,FALSE,FALSE,77,0.6378,FALSE,70,0.0291,FALSE,82,0.0006,FALSE,38,2,FALSE,90,10.01,FALSE,37,0.3,FALSE,17,45.51,FALSE,11,12,FALSE,15,3,61,243100,FALSE,20,0.14,FALSE,40,0.04,FALSE,10,0.07,FALSE,27,0,FALSE,18,840,FALSE,18,790,FALSE,25,470,FALSE,47,78.7,FALSE,5,178,FALSE,12,0,FALSE,67,6,FALSE,9,10,12,4,16,3,3,5,FALSE,FALSE,FALSE,94
1117030215,Shelby County,Alabama,0,0,FALSE,4524,FALSE,FALSE,71,0.4366,FALSE,69,0.0285,FALSE,82,0.0006,FALSE,49,2,FALSE,90,9.99,FALSE,34,0.28,FALSE,20,59.94,FALSE,2,7,FALSE,7,1,50,192600,FALSE,28,0.24,FALSE,43,0.05,FALSE,9,0.06,FALSE,25,0,FALSE,22,860,FALSE,10,710,FALSE,14,409,FALSE,58,77.59,FALSE,22,125,FALSE,47,1,FALSE,13,2,FALSE,16,14,5,2,43,8,4,0,FALSE,FALSE,FALSE,92
1117030216,Shelby County,Alabama,0,0,FALSE,8106,FALSE,FALSE,31,0.0215,FALSE,70,0.0295,FALSE,82,0.0006,FALSE,18,1,FALSE,92,10.17,FALSE,49,0.39,FALSE,20,61.63,FALSE,12,12,FALSE,5,0,81,405400,FALSE,33,0.36,FALSE,40,0.04,FALSE,12,0.08,FALSE,56,0,FALSE,12,810,FALSE,26,860,FALSE,29,490,FALSE,8,83.6,FALSE,2,210,FALSE,12,0,FALSE,63,5,FALSE,15,13,14,4,1,0,4,3,FALSE,FALSE,FALSE,90
1117030217,Shelby County,Alabama,0,0,FALSE,5718,FALSE,FALSE,37,0.0415,FALSE,70,0.0295,FALSE,82,0.0006,FALSE,21,1,FALSE,92,10.18,FALSE,39,0.31,FALSE,14,33.98,FALSE,20,14,FALSE,4,0,90,573100,FALSE,32,0.36,FALSE,43,0.05,FALSE,13,0.08,FALSE,60,0,FALSE,9,790,FALSE,37,940,FALSE,45,570,FALSE,0,88.2,FALSE,1,227,FALSE,12,0,FALSE,20,2,FALSE,2,6,11,3,7,2,2,4,FALSE,FALSE,FALSE,94
1117030303,Shelby County,Alabama,0,0,FALSE,8275,FALSE,FALSE,25,0.0094,FALSE,70,0.0295,FALSE,82,0.0006,FALSE,27,2,FALSE,92,10.32,FALSE,66,0.53,FALSE,42,222.31,FALSE,10,11,FALSE,9,1,75,342400,FALSE,32,0.35,FALSE,47,0.05,FALSE,26,0.15,FALSE,66,0,FALSE,14,819,FALSE,18,790,FALSE,25,470,FALSE,24,81,FALSE,15,139,FALSE,50,1,FALSE,27,3,FALSE,19,15,20,5,10,2,3,4,FALSE,FALSE,FALSE,89
1117030304,Shelby County,Alabama,0,0,FALSE,5910,FALSE,FALSE,34,0.0296,FALSE,70,0.0297,FALSE,83,0.0006,FALSE,18,1,FALSE,92,10.34,FALSE,74,0.62,FALSE,58,409.61,FALSE,1,5,FALSE,9,1,73,320400,FALSE,51,1.14,FALSE,44,0.05,FALSE,51,0.38,FALSE,64,0,FALSE,9,790,FALSE,30,890,FALSE,41,550,FALSE,36,79.8,FALSE,1,224,FALSE,12,0,FALSE,13,2,FALSE,6,8,16,4,4,1,3,4,FALSE,FALSE,FALSE,91
1117030305,Shelby County,Alabama,0,0,FALSE,4126,FALSE,FALSE,39,0.0516,FALSE,70,0.0295,FALSE,82,0.0006,FALSE,24,2,FALSE,92,10.28,FALSE,65,0.52,FALSE,59,430.7,FALSE,8,10,FALSE,14,3,69,289500,FALSE,48,0.97,FALSE,40,0.04,FALSE,44,0.28,FALSE,52,0,FALSE,10,800,FALSE,26,860,FALSE,41,550,FALSE,28,80.59,FALSE,3,194,FALSE,12,0,FALSE,17,2,FALSE,2,5,7,2,6,1,3,1,FALSE,FALSE,FALSE,92
1117030306,Shelby County,Alabama,0,0,FALSE,3852,FALSE,FALSE,30,0.0186,FALSE,71,0.0301,FALSE,84,0.0006,FALSE,56,3,FALSE,91,10.07,FALSE,71,0.58,FALSE,41,205.85,FALSE,18,14,FALSE,33,12,32,141100,FALSE,36,0.48,FALSE,26,0.02,FALSE,13,0.08,FALSE,63,0,FALSE,24,869,FALSE,22,830,FALSE,23,459,FALSE,79,75.09,FALSE,26,118,FALSE,12,0,FALSE,16,2,FALSE,18,15,14,4,34,6,2,3,FALSE,FALSE,FALSE,95
1117030314,Shelby County,Alabama,0,0,FALSE,2942,FALSE,FALSE,21,0.0057,FALSE,70,0.0295,FALSE,82,0.0006,FALSE,41,2,FALSE,92,10.31,FALSE,85,0.78,FALSE,53,342.57,FALSE,78,34,FALSE,8,1,55,214600,FALSE,72,2.81,FALSE,39,0.04,FALSE,55,0.45,FALSE,62,0,FALSE,32,900,FALSE,14,760,FALSE,18,430,FALSE,45,78.9,FALSE,60,85,FALSE,68,4,FALSE,7,1,FALSE,35,23,46,10,52,10,7,7,FALSE,FALSE,FALSE,89
